,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,36,3,1,0.9899655481413199,1.5592707530056586,1.1143780505599694
1,variance,0.0,36,3,2,0.9899655481413199,1.736387369205945,1.7245650977646363
2,variance,0.0,36,3,3,0.9899655481413199,2.2822750613321983,2.209274041269545
3,variance,0.0,36,3,4,0.9899655481413199,2.323451548049015,2.209961262330863
4,variance,0.0,36,3,5,0.9899655481413199,2.323439096176264,2.213449768657727
