,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,31,0,1,1.9825338580876801,1.936900301603855,1.9233615632603105
1,variance,0.1,31,0,2,1.9825338580876801,1.8149927425602768,1.8159996735288828
2,variance,0.1,31,0,3,1.9825338580876801,1.8169318296001593,1.8147007066166123
3,variance,0.1,31,0,4,1.9825338580876801,1.8465316582743667,1.8459909828624008
4,variance,0.1,31,0,5,1.9825338580876801,1.8491244411241723,1.845590410162076
