,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,37,4,1,1.0274416398937485,0.8262865507652432,0.8111513571716032
1,lowrank_reg,0.0,37,4,2,0.5670915483257072,1.0624662400580045,1.1282953449930875
2,lowrank_reg,0.0,37,4,3,0.449029377067403,0.7723864826500405,0.795966906709808
3,lowrank_reg,0.0,37,4,4,0.4586806191362573,0.7803485173885963,0.7796291099860929
4,lowrank_reg,0.0,37,4,5,0.4586806191362573,0.7803320555802092,0.7426258923491238
