,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,38,4,1,0.7087685747758273,1.1300283985114645,1.284601760747088
1,variance,0.1,38,4,2,0.7087685747758273,1.5034620678157677,1.495051544604632
2,variance,0.1,38,4,3,0.7087685747758273,2.039936202661069,1.490781937768458
3,variance,0.1,38,4,4,0.7087685747758273,2.0929599645602197,2.0322658174009214
4,variance,0.1,38,4,5,0.7087685747758273,2.092466715571256,2.0324075965427535
