,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,31,4,1,1.9839856916685727,1.0919339510610966,1.0336838206035222
1,lowrank_reg,0.0,31,4,2,0.6226751719519509,0.23870947586192393,0.2555877207904637
2,lowrank_reg,0.0,31,4,3,0.6298698820951729,0.2503643193861619,0.25148574917067956
3,lowrank_reg,0.0,31,4,4,0.6298698820951729,0.2520105072172808,0.25057142127112686
4,lowrank_reg,0.0,31,4,5,0.6298698820951729,0.25198848533534096,0.25035439612130167
