,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,37,3,1,1.2331281970159358,1.4716242927847623,1.2315421090462966
1,variance,0.1,37,3,2,1.2331281970159358,1.691238569629603,1.687919451583474
2,variance,0.1,37,3,3,1.2331281970159358,1.7815528634613693,1.6913723756980195
3,variance,0.1,37,3,4,1.2331281970159358,1.8895689337327553,1.6913691456981557
4,variance,0.1,37,3,5,1.2331281970159358,1.889568918902279,1.6913757435677972
