,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,34,4,1,1.0521044957362713,0.6211617911346098,0.6270243039034787
1,lowrank_reg,0.1,34,4,2,1.32815056409806,0.5674667868200056,0.5598395270590896
2,lowrank_reg,0.1,34,4,3,0.5387701864230624,0.6440504314749276,0.6453384016707587
3,lowrank_reg,0.1,34,4,4,0.5387701864230624,0.6592427538753514,0.6453921012643782
4,lowrank_reg,0.1,34,4,5,0.5387701864230624,0.6592420349033484,0.6453147537741468
