,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,30,0,1,1.6154679803015064,1.0086664065334938,1.005596133468895
1,variance,0.0,30,0,2,1.6154679803015064,1.1920884259786813,1.1977222492809187
2,variance,0.0,30,0,3,1.6154679803015064,1.1805682163714442,1.1761663048108373
3,variance,0.0,30,0,4,1.6154679803015064,1.0809729769046945,1.0869773579184343
4,variance,0.0,30,0,5,1.6154679803015064,1.0824581148590546,1.0873076503551107
