,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,35,4,1,1.4338680358957099,1.5973764517505842,1.5899757506349275
1,lowrank_reg,0.1,35,4,2,0.7909223211812839,0.3787640537350098,0.37428585139232406
2,lowrank_reg,0.1,35,4,3,0.7964482232332247,0.44839210567223503,0.3989542460063158
3,lowrank_reg,0.1,35,4,4,0.823187669742307,0.46882972645542836,0.410216193232798
4,lowrank_reg,0.1,35,4,5,0.823187669742307,0.46881333758411825,0.41035540200779974
