,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,35,1,1,1.0663442800335883,0.7934975122062007,0.7967297880611666
1,variance,0.01,35,1,2,1.0663442800335883,0.7787826402130575,0.7829592855556695
2,variance,0.01,35,1,3,1.0663442800335883,0.8261815104029573,0.8308086752161605
3,variance,0.01,35,1,4,1.0663442800335883,0.8310632867367654,0.8308297978479096
4,variance,0.01,35,1,5,1.0663442800335883,0.8310632429723799,0.8308392178257594
