,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,37,1,1,1.2093608842590717,0.6479388921435731,0.6479509697866691
1,lowrank_reg,0.0,37,1,2,1.6022120638640782,0.3210202344440272,0.32134790209516956
2,lowrank_reg,0.0,37,1,3,1.6022120638640782,0.3358805055341997,0.3343060958296254
3,lowrank_reg,0.0,37,1,4,1.6022120638640782,0.33961846606836205,0.3359604528838317
4,lowrank_reg,0.0,37,1,5,1.6022120638640782,0.3403167687545407,0.3344341171246823
