,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,35,3,1,0.6002750385732032,0.6690849099763923,0.6689509814349482
1,variance,0.0,35,3,2,0.6002750385732032,0.7222846411484225,0.7175625113181582
2,variance,0.0,35,3,3,0.6002750385732032,0.7343912363946258,0.7081534713086505
3,variance,0.0,35,3,4,0.6002750385732032,0.861536313026812,0.807263053208327
4,variance,0.0,35,3,5,0.6002750385732032,0.8640013019089893,0.8102104987798419
