,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,33,4,1,0.6509289549430389,1.2590417796867754,1.2590016020715502
1,variance,0.0,33,4,2,0.6509289549430389,0.744828192877967,0.7984368815465291
2,variance,0.0,33,4,3,0.6509289549430389,0.6992661498501292,0.7935842227390051
3,variance,0.0,33,4,4,0.6509289549430389,0.6948784070160162,0.7956272636517696
4,variance,0.0,33,4,5,0.6509289549430389,0.6948430594404136,0.8515367125834646
