,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,30,3,1,0.7565647886276687,0.8121020095409229,0.8212159230848293
1,variance,0.1,30,3,2,0.7565647886276687,1.2147639065264393,1.0473915893913794
2,variance,0.1,30,3,3,0.7565647886276687,1.4055513575798038,1.405915762204347
3,variance,0.1,30,3,4,0.7565647886276687,1.4323421815228912,1.4465519212208948
4,variance,0.1,30,3,5,0.7565647886276687,1.4299795221340543,1.4467614148210095
