,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,38,1,1,1.0726500414826041,0.40968191132597487,0.4096308224016159
1,lowrank_reg,0.01,38,1,2,1.0726500414826041,0.36661424266875053,0.3680204375254989
2,lowrank_reg,0.01,38,1,3,1.0726500414826041,0.38791052950858873,0.3876886195973087
3,lowrank_reg,0.01,38,1,4,1.0726500414826041,0.38382407489520254,0.3868091131958643
4,lowrank_reg,0.01,38,1,5,1.0726500414826041,0.3838241751660142,0.3869216684044394
