,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,39,4,1,1.308734269785211,0.7799989345098493,0.7817968656932791
1,lowrank_reg,0.01,39,4,2,0.6301886276759581,0.18289887067085323,0.19150833052612956
2,lowrank_reg,0.01,39,4,3,0.8380436166139122,0.4013974486358077,0.4044157992352431
3,lowrank_reg,0.01,39,4,4,1.140806496673119,0.7472535235591775,0.6750685732552545
4,lowrank_reg,0.01,39,4,5,1.140806496673119,0.7471897268065877,0.6749887241153625
