,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,32,1,1,1.2773604627322126,1.0806352768612568,1.0809180761141692
1,variance,0.01,32,1,2,1.2773604627322126,1.1660841400148634,1.1613926410200124
2,variance,0.01,32,1,3,1.2773604627322126,1.048956342066337,1.1763698018122895
3,variance,0.01,32,1,4,1.2773604627322126,1.06165870874933,1.0619744396869104
4,variance,0.01,32,1,5,1.2773604627322126,1.0616616012331421,1.061905077249969
