,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,36,1,1,1.2223340011641326,0.5875767020885071,0.5878602077959786
1,lowrank_reg,0.1,36,1,2,1.2223340011641326,0.5887856602785314,0.588499670062309
2,lowrank_reg,0.1,36,1,3,1.2223340011641326,0.5204951232762254,0.5254441728321187
3,lowrank_reg,0.1,36,1,4,1.2223340011641326,0.5428665663264025,0.525165014511298
4,lowrank_reg,0.1,36,1,5,1.2223340011641326,0.5428956577753179,0.5254321453805221
