,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,39,0,1,1.5394314142875283,1.4313891536469932,1.4295035213767013
1,variance,0.0,39,0,2,1.5394314142875283,1.0166658632225534,1.023194082767981
2,variance,0.0,39,0,3,1.5394314142875283,0.9843089192188395,0.983047317973966
3,variance,0.0,39,0,4,1.5394314142875283,0.9722521768707576,0.9907079204517988
4,variance,0.0,39,0,5,1.5394314142875283,0.9771095201987982,0.992696236742097
