,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,36,0,1,1.7048293279262152,1.3844119980381615,1.382056029239211
1,variance,0.1,36,0,2,1.7048293279262152,1.0950298872046629,1.0982882802045277
2,variance,0.1,36,0,3,1.7048293279262152,1.076840466550298,1.0731469964813332
3,variance,0.1,36,0,4,1.7048293279262152,1.0913455528684612,1.0813913116334857
4,variance,0.1,36,0,5,1.7048293279262152,1.0927433146297159,1.075266279006806
