,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,35,3,1,0.9031486038007178,1.011101563501019,1.1079666833489974
1,variance,0.01,35,3,2,0.9031486038007178,1.2990447363225972,1.2694100004599773
2,variance,0.01,35,3,3,0.9031486038007178,1.2164900988632523,1.249335038491606
3,variance,0.01,35,3,4,0.9031486038007178,1.2184603623538355,1.2493466586319175
4,variance,0.01,35,3,5,0.9031486038007178,1.2184564906947861,1.2493202486497332
