,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,32,4,1,0.5666369618831937,0.701385076303339,0.7051023444179039
1,variance,0.0,32,4,2,0.5666369618831937,0.9299140314531585,0.9315600359514902
2,variance,0.0,32,4,3,0.5666369618831937,0.9153746059760647,0.9351086511182932
3,variance,0.0,32,4,4,0.5666369618831937,0.9267313738755397,0.941672781011494
4,variance,0.0,32,4,5,0.5666369618831937,0.9268109909915124,0.929592013265273
