,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,32,1,1,1.7816587687060224,0.9730952470774712,0.9737037361371078
1,lowrank_reg,0.01,32,1,2,1.7488331253321299,0.3512644995775991,0.35150784479381825
2,lowrank_reg,0.01,32,1,3,1.7488331253321299,0.37112559780749055,0.36969599862414837
3,lowrank_reg,0.01,32,1,4,1.7488331253321299,0.38041273781957063,0.36934597335562086
4,lowrank_reg,0.01,32,1,5,1.7488331253321299,0.38267196419733057,0.36988003622796156
