,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,36,2,1,1.3633662891821465,0.8951989820167662,0.8993881572413475
1,lowrank_reg,0.1,36,2,2,1.3461844455485796,0.444498483874935,0.44544823579198145
2,lowrank_reg,0.1,36,2,3,1.3176302228439998,0.5042668435859939,0.4392480237988559
3,lowrank_reg,0.1,36,2,4,1.5630496438631516,0.44014980551857935,0.4393594795418777
4,lowrank_reg,0.1,36,2,5,1.5630496438631516,0.4385494499228985,0.44317562141670064
