,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,39,3,1,1.2685689084362983,0.6785814561816814,0.6763781916601683
1,lowrank_reg,0.01,39,3,2,0.8133383974474493,0.3381509168593995,0.33347952572648726
2,lowrank_reg,0.01,39,3,3,1.2719834046507217,0.8105562616662846,0.7934295795401625
3,lowrank_reg,0.01,39,3,4,1.4383552474887138,0.8803886372920072,0.8140525616580806
4,lowrank_reg,0.01,39,3,5,1.4383552474887138,0.8803473546580003,0.8534678632672191
