,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,31,2,1,1.2221371188774552,0.4246244023275003,0.4244881602774365
1,lowrank_reg,0.01,31,2,2,1.0865793721905734,0.5416774444356124,0.5194189317917051
2,lowrank_reg,0.01,31,2,3,1.2221371188774552,0.46846670311846506,0.4286094586080602
3,lowrank_reg,0.01,31,2,4,1.2221371188774552,0.4653313013326163,0.42825204481028506
4,lowrank_reg,0.01,31,2,5,1.2221371188774552,0.4653324873229418,0.42824454408147594
