,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,34,2,1,1.182369342862601,0.7058982043051967,0.7076382185885614
1,lowrank_reg,0.01,34,2,2,1.2345556813261396,0.3479497656231018,0.35272160216877047
2,lowrank_reg,0.01,34,2,3,1.2345556813261396,0.36583436314596984,0.34918287220512306
3,lowrank_reg,0.01,34,2,4,1.2345556813261396,0.364670856427772,0.35562366755542657
4,lowrank_reg,0.01,34,2,5,1.2345556813261396,0.3642874864892906,0.3556833770354089
