,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,37,0,1,1.618714735184356,1.2596980242603768,1.2571296820515672
1,lowrank_reg,0.0,37,0,2,1.618714735184356,1.417093607055233,1.4193071746045924
2,lowrank_reg,0.0,37,0,3,1.618714735184356,1.555655609387828,1.5412005064038967
3,lowrank_reg,0.0,37,0,4,1.618714735184356,1.5741947503376081,1.5415674659243195
4,lowrank_reg,0.0,37,0,5,1.618714735184356,1.5805696778111669,1.5460349640968707
