,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,39,1,1,1.2002646799305572,0.5068514033262772,0.5069665871713228
1,lowrank_reg,0.01,39,1,2,1.2002646799305572,0.7792636285394191,0.758846153902037
2,lowrank_reg,0.01,39,1,3,1.2002646799305572,0.8042174285667743,0.7788096241732028
3,lowrank_reg,0.01,39,1,4,1.2002646799305572,0.8068822188045194,0.7779790709916521
4,lowrank_reg,0.01,39,1,5,1.2002646799305572,0.8068821237085391,0.778392301210479
