,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,31,4,1,1.5013583533500188,0.49160302381949117,0.4865866050047468
1,lowrank_reg,0.1,31,4,2,1.336661945537366,0.5234390544150345,0.4314041556665244
2,lowrank_reg,0.1,31,4,3,1.6413571207385167,0.9643219121410598,0.897478630879988
3,lowrank_reg,0.1,31,4,4,1.6413571207385167,0.9777016097735496,0.8846081253609565
4,lowrank_reg,0.1,31,4,5,1.6413571207385167,0.9776931996100693,0.8994008972969537
