,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,34,4,1,1.4486570923530149,1.2930968550238668,1.2945791059503202
1,variance,0.0,34,4,2,1.4486570923530149,2.801002754146465,2.6416056544223094
2,variance,0.0,34,4,3,1.4486570923530149,2.8155154064092875,2.6404339257470864
3,variance,0.0,34,4,4,1.4486570923530149,2.8151962048881445,2.6404365059830526
4,variance,0.0,34,4,5,1.4486570923530149,2.8151993940907105,2.640432365932954
