,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,39,1,1,1.2471023079275392,0.7037463785191466,0.7054208538707356
1,lowrank_reg,0.01,39,1,2,1.600664403628538,0.3349348790610426,0.3351889008790986
2,lowrank_reg,0.01,39,1,3,1.600664403628538,0.3803946687773584,0.3781827163839744
3,lowrank_reg,0.01,39,1,4,1.600664403628538,0.37798827281255376,0.37942558549662114
4,lowrank_reg,0.01,39,1,5,1.600664403628538,0.3815010911967118,0.3783825238597409
