,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,30,3,1,1.237739469971676,0.7272622226157468,0.7267852593583336
1,lowrank_reg,0.01,30,3,2,0.8122886378052971,0.30272388398773875,0.29086713582354934
2,lowrank_reg,0.01,30,3,3,2.017314020146406,0.4785371128537771,0.5528805275853901
3,lowrank_reg,0.01,30,3,4,2.017314020146406,0.4132656167836368,0.5215108485224855
4,lowrank_reg,0.01,30,3,5,2.017314020146406,0.41327386538993727,0.5207625188747863
