,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,31,2,1,0.8130120088607414,0.7709120974712448,0.7645038501617712
1,variance,0.0,31,2,2,0.8130120088607414,0.7306031711162605,0.7244659629271896
2,variance,0.0,31,2,3,0.8130120088607414,0.8166686134560652,0.7961746082053777
3,variance,0.0,31,2,4,0.8130120088607414,0.7610461922404961,0.7953902643403707
4,variance,0.0,31,2,5,0.8130120088607414,0.760083067340259,0.7958012252471252
