,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,33,1,1,1.345115844482208,0.8457987857774795,0.8446520120914099
1,variance,0.1,33,1,2,1.345115844482208,0.7693740974579859,0.7705460724210398
2,variance,0.1,33,1,3,1.345115844482208,0.7925517330334014,0.7919499471793902
3,variance,0.1,33,1,4,1.345115844482208,0.7924281538496568,0.790697029093373
4,variance,0.1,33,1,5,1.345115844482208,0.7924978111038684,0.7925444182740505
