,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,38,1,1,1.019868326413624,0.9377871141142072,0.9450372490734684
1,variance,0.0,38,1,2,1.019868326413624,1.0832112677829908,1.0787209858445004
2,variance,0.0,38,1,3,1.019868326413624,1.1219078257406714,1.0794837615542292
3,variance,0.0,38,1,4,1.019868326413624,1.1301055851609507,1.0793547773569363
4,variance,0.0,38,1,5,1.019868326413624,1.1301051780019682,1.0793162574441626
