,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,39,4,1,0.563438741794491,0.3595839591766945,0.35390769679361095
1,variance,0.0,39,4,2,0.563438741794491,0.6168862187150728,0.5019781485734868
2,variance,0.0,39,4,3,0.563438741794491,0.6591741910658697,0.5320800835284608
3,variance,0.0,39,4,4,0.563438741794491,0.6681030218670053,0.5313261427339196
4,variance,0.0,39,4,5,0.563438741794491,0.6633359361287574,0.531411492746472
