,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,36,0,1,1.1867012840411217,1.2216074505153502,1.2200111275519985
1,lowrank_reg,0.01,36,0,2,1.1867012840411217,1.0213454694009783,1.0259323641552662
2,lowrank_reg,0.01,36,0,3,1.1867012840411217,1.099636508489883,1.0949892555465977
3,lowrank_reg,0.01,36,0,4,1.1867012840411217,1.089889743574197,1.086573417820727
4,lowrank_reg,0.01,36,0,5,1.1867012840411217,1.0898897722441412,1.0865821980012536
