,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,31,4,1,0.6207285886140744,0.8602017649634004,0.6355120734607191
1,variance,0.0,31,4,2,0.6207285886140744,0.78088518297349,0.7854387636956469
2,variance,0.0,31,4,3,0.6207285886140744,0.7391392968109883,0.785714039947482
3,variance,0.0,31,4,4,0.6207285886140744,0.7788630680186832,0.7855430660407622
4,variance,0.0,31,4,5,0.6207285886140744,0.7788769721674142,0.7879103974865258
