,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,37,4,1,0.5880536889874223,1.0722280831897506,0.9864526403101909
1,variance,0.01,37,4,2,0.5880536889874223,0.7402403220814324,1.0507260500313642
2,variance,0.01,37,4,3,0.5880536889874223,0.7382237488425752,1.0884297877355227
3,variance,0.01,37,4,4,0.5880536889874223,0.7388206540476832,1.0811475628386262
4,variance,0.01,37,4,5,0.5880536889874223,0.73883744287034,1.0810624757696348
