,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,35,2,1,1.3335278966070727,0.48828488338680054,0.4883690332913207
1,lowrank_reg,0.1,35,2,2,1.3335278966070727,0.49837207245325865,0.4976895863782212
2,lowrank_reg,0.1,35,2,3,1.3331951054207682,0.4905324694584456,0.5195217708941314
3,lowrank_reg,0.1,35,2,4,1.3331951054207682,0.4712598140817828,0.49387995065076185
4,lowrank_reg,0.1,35,2,5,1.3331951054207682,0.471259838544907,0.49388420191429566
