,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,34,1,1,1.321689210438402,0.8438854464363282,0.8440851464347154
1,variance,0.1,34,1,2,1.321689210438402,0.8189380821089562,0.8200768040813627
2,variance,0.1,34,1,3,1.321689210438402,0.8351193652068644,0.816944402322013
3,variance,0.1,34,1,4,1.321689210438402,0.8358478360587576,0.8359813959918941
4,variance,0.1,34,1,5,1.321689210438402,0.8352979881262281,0.8365224596512694
