,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,35,1,1,1.2265638820717586,0.7227864970788107,0.7220394591483527
1,variance,0.01,35,1,2,1.2265638820717586,0.7485144575299171,0.6708091073947126
2,variance,0.01,35,1,3,1.2265638820717586,0.6999523219129822,0.6988390266098764
3,variance,0.01,35,1,4,1.2265638820717586,0.6948767348402661,0.6985219553026304
4,variance,0.01,35,1,5,1.2265638820717586,0.6957064481665337,0.6988472773094868
