,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,32,2,1,1.9566379907697677,0.9984940907393581,1.0001627871299748
1,lowrank_reg,0.1,32,2,2,1.352655829653565,0.4996032006097474,0.5053554285219831
2,lowrank_reg,0.1,32,2,3,1.352655829653565,0.4835347421899488,0.48611339769362416
3,lowrank_reg,0.1,32,2,4,1.352655829653565,0.4854509423878708,0.4859239442272004
4,lowrank_reg,0.1,32,2,5,1.352655829653565,0.4854314874813499,0.48508451938250946
