,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,34,4,1,0.9576252567937299,0.5709791492403526,0.5478543353033496
1,lowrank_reg,0.1,34,4,2,0.9909061969804589,1.1762175128903207,0.9450188025573946
2,lowrank_reg,0.1,34,4,3,0.9690293864608245,0.5563541197747895,0.5412271900730401
3,lowrank_reg,0.1,34,4,4,0.9690293864608245,0.5571924623678065,0.5383614334554452
4,lowrank_reg,0.1,34,4,5,0.9690293864608245,0.5571990201941907,0.5407627359772919
