,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,30,2,1,0.9714692520672344,0.857416725889274,0.8627553159056542
1,variance,0.1,30,2,2,0.9714692520672344,0.9730567759779972,0.9716635222803318
2,variance,0.1,30,2,3,0.9714692520672344,1.1275016446101414,0.9717292799868251
3,variance,0.1,30,2,4,0.9714692520672344,1.1301564589154014,1.1140246160448386
4,variance,0.1,30,2,5,0.9714692520672344,1.1299876043896941,1.1105517432285918
