,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,33,4,1,1.2295584090280265,0.790962182007625,0.792794556152669
1,lowrank_reg,0.01,33,4,2,0.6355737173611519,0.2477853824111748,0.2282832797466924
2,lowrank_reg,0.01,33,4,3,0.7621965815708736,0.28453711687495764,0.2780221853216216
3,lowrank_reg,0.01,33,4,4,0.7621965815708736,0.28457235666450775,0.27858820923638056
4,lowrank_reg,0.01,33,4,5,0.7621965815708736,0.2845150309102831,0.27728259316118736
