,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,33,4,1,1.5600941325911053,0.6602690714123471,0.6593654820109953
1,lowrank_reg,0.0,33,4,2,1.0516401582398684,0.6315399543509169,1.382007955891587
2,lowrank_reg,0.0,33,4,3,1.3656388739488945,0.7269229155464154,0.6252500471954036
3,lowrank_reg,0.0,33,4,4,1.3656388739488945,0.7269230098586238,0.5905358901886735
4,lowrank_reg,0.0,33,4,5,1.3656388739488945,0.7269234065063668,0.3944424357776752
