,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,31,2,1,2.046151295463207,0.8720222101274796,0.869865010436135
1,lowrank_reg,0.01,31,2,2,1.226668169226743,0.4036327680588147,0.4089255394298336
2,lowrank_reg,0.01,31,2,3,1.223305055656232,0.4673656159747481,0.40551614761287297
3,lowrank_reg,0.01,31,2,4,1.223305055656232,0.48743855143300996,0.4359874137511487
4,lowrank_reg,0.01,31,2,5,1.223305055656232,0.4866130552603422,0.40508130813576076
