,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,33,3,1,0.966392324278901,1.252937724405589,1.250336373722635
1,variance,0.0,33,3,2,0.966392324278901,1.9844309339036654,1.248760599689285
2,variance,0.0,33,3,3,0.966392324278901,2.0881591622633042,1.9151015333796058
3,variance,0.0,33,3,4,0.966392324278901,2.127601896231603,1.9450048616413325
4,variance,0.0,33,3,5,0.966392324278901,2.1275889706587763,1.9450106143430557
