,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,31,3,1,1.9301926116804402,0.8425856253675852,0.8410437389585438
1,lowrank_reg,0.01,31,3,2,0.8718641953071735,0.3719907824371845,0.3840202227535353
2,lowrank_reg,0.01,31,3,3,1.2276757359281696,0.4069475752550759,0.3368508831511176
3,lowrank_reg,0.01,31,3,4,0.8786282807068775,0.502761018014223,0.41685947510700716
4,lowrank_reg,0.01,31,3,5,0.8786282807068775,0.5024520796611738,0.3679357270778687
