,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,35,1,1,1.2129165808844524,0.37849157380937365,0.3794262777810691
1,lowrank_reg,0.01,35,1,2,1.2129165808844524,0.4170775918903726,0.41381909956130963
2,lowrank_reg,0.01,35,1,3,1.2129165808844524,0.41773342192580504,0.41164340004439887
3,lowrank_reg,0.01,35,1,4,1.2129165808844524,0.43578910170950985,0.41498497443383064
4,lowrank_reg,0.01,35,1,5,1.2129165808844524,0.43578274502581593,0.41512458823122605
