,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,37,2,1,1.0999548762691773,0.2803789651028838,0.28114506518403015
1,lowrank_reg,0.01,37,2,2,0.479701168909966,0.4022658210028177,0.40313916974297714
2,lowrank_reg,0.01,37,2,3,0.479701168909966,0.40806410438040325,0.4082776041581955
3,lowrank_reg,0.01,37,2,4,0.479701168909966,0.4156546364417026,0.40826717616298597
4,lowrank_reg,0.01,37,2,5,0.479701168909966,0.4156547248591908,0.4082768874742344
