,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,30,1,1,1.2511654098666858,0.707146176287924,0.7111869059720207
1,lowrank_reg,0.0,30,1,2,1.7745723515362726,0.4150986850968066,0.4148945690873872
2,lowrank_reg,0.0,30,1,3,1.7745723515362726,0.45034951298937037,0.4466465679786063
3,lowrank_reg,0.0,30,1,4,1.7745723515362726,0.4499417996549116,0.44740525664849656
4,lowrank_reg,0.0,30,1,5,1.7745723515362726,0.4536892501584682,0.44681747425329793
