,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,32,4,1,0.6547303116843084,0.6664115764058007,0.6234731985441403
1,variance,0.1,32,4,2,0.6547303116843084,0.7970985063421396,0.7949120100454684
2,variance,0.1,32,4,3,0.6547303116843084,0.8210099554798621,0.8050588519954952
3,variance,0.1,32,4,4,0.6547303116843084,0.8198341473714074,0.7948269372898026
4,variance,0.1,32,4,5,0.6547303116843084,0.819834652367053,0.8051542811526543
