,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,36,0,1,1.1767553780244382,1.198421804355564,1.1971229694535157
1,variance,0.0,36,0,2,1.1767553780244382,1.0359171676625798,1.039469736426236
2,variance,0.0,36,0,3,1.1767553780244382,1.1150811555220168,1.1104009261944496
3,variance,0.0,36,0,4,1.1767553780244382,1.1087237508416046,1.1103618404702253
4,variance,0.0,36,0,5,1.1767553780244382,1.1087237648687465,1.1041651004351312
