,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,33,4,1,1.382744193948001,0.7313941758720407,0.7327529100294705
1,lowrank_reg,0.1,33,4,2,1.137463962805825,1.4270169733157014,1.3686034035167645
2,lowrank_reg,0.1,33,4,3,1.5258566928976447,0.9302007141198523,0.8965422473109154
3,lowrank_reg,0.1,33,4,4,1.4019901921585654,0.6060128732505066,0.7002592584441811
4,lowrank_reg,0.1,33,4,5,1.4019901921585654,0.6060065630708746,0.7005289662217787
