,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,32,3,1,0.7656753758224851,0.9403251365261674,0.9389007266519428
1,variance,0.1,32,3,2,0.7656753758224851,0.9720862303726985,0.9673294131757001
2,variance,0.1,32,3,3,0.7656753758224851,1.1471725480995238,1.1080481013752497
3,variance,0.1,32,3,4,0.7656753758224851,1.1053187856742224,1.0917835165438603
4,variance,0.1,32,3,5,0.7656753758224851,1.1053914103237712,1.09497386688873
