,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,34,0,1,1.5674505527440115,1.2988093586099398,1.294325435647901
1,variance,0.01,34,0,2,1.5674505527440115,1.3952866004158828,1.3938021844870345
2,variance,0.01,34,0,3,1.5674505527440115,1.5577181418184245,1.5500150641768795
3,variance,0.01,34,0,4,1.5674505527440115,1.6016298732257905,1.591057656710347
4,variance,0.01,34,0,5,1.5674505527440115,1.601514957763268,1.5889130094595538
