,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,34,0,1,1.110420529651171,1.224128031902572,1.223183093988347
1,lowrank_reg,0.01,34,0,2,1.110420529651171,0.865947052085187,0.8749372811583059
2,lowrank_reg,0.01,34,0,3,1.110420529651171,0.8479009028731691,0.858541384468094
3,lowrank_reg,0.01,34,0,4,1.110420529651171,0.9063268855349453,0.9125374399927882
4,lowrank_reg,0.01,34,0,5,1.110420529651171,0.9063269269515914,0.912538809870705
