,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,37,4,1,1.3040351055425266,1.2332516276316456,1.3627412802285674
1,lowrank_reg,0.1,37,4,2,0.7741471905718614,0.4383463569645254,0.3995923680324283
2,lowrank_reg,0.1,37,4,3,1.737779131301749,0.9071832812264318,0.9026068484917684
3,lowrank_reg,0.1,37,4,4,1.737779131301749,0.9078349300795278,0.9024983579502975
4,lowrank_reg,0.1,37,4,5,1.737779131301749,0.907842825106322,0.9030093036325403
