,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,38,0,1,1.7208870124374984,1.3540666695490375,1.3504837015716704
1,lowrank_reg,0.01,38,0,2,1.7208870124374984,1.3098505954176043,1.3121404825172105
2,lowrank_reg,0.01,38,0,3,1.7208870124374984,1.423809973313306,1.410560876966754
3,lowrank_reg,0.01,38,0,4,1.7208870124374984,1.4073793205024947,1.4173267240271026
4,lowrank_reg,0.01,38,0,5,1.7208870124374984,1.4087453547365076,1.4156547840329607
