,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,38,1,1,1.0159127449510488,0.9313744172762829,1.1332836446588954
1,variance,0.01,38,1,2,1.0159127449510488,1.0670805245702852,1.0621536735343553
2,variance,0.01,38,1,3,1.0159127449510488,1.0744866293552895,1.063138662405709
3,variance,0.01,38,1,4,1.0159127449510488,1.0822679709847394,1.069861846244176
4,variance,0.01,38,1,5,1.0159127449510488,1.0822612250510328,1.0631377594505114
