,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,38,4,1,1.227982714833413,1.6745032154183828,1.2910790432831631
1,lowrank_reg,0.0,38,4,2,0.6002257309786644,0.2616772506223031,0.24962442598377674
2,lowrank_reg,0.0,38,4,3,1.5586378483138164,0.2932003397707405,0.33760138178441346
3,lowrank_reg,0.0,38,4,4,1.5586378483138164,0.2932173576909823,0.3375859831566038
4,lowrank_reg,0.0,38,4,5,1.5586378483138164,0.293217205778365,0.3376062001056105
